frame,x_cm,y_cm,theta,detected
382,11.608848314606716,4.737780898876394,102.5147933959961,1
383,11.874438202247164,5.149016853932573,113.94725036621082,1
384,12.217134831460646,5.483146067415719,126.2121353149414,1
385,12.636938202247162,5.748735955056167,142.4815216064453,1
386,13.133848314606713,5.911516853932571,164.45957946777344,1
387,13.69073033707862,5.97148876404493,3.956393241882324,1
388,14.230477528089855,5.920084269662908,12.44677448272705,1
389,14.735955056179742,5.740168539325829,15.961005210876465,1
390,15.164325842696595,5.457443820224706,29.404359817504883,1
391,15.49845505617974,5.063342696629202,49.21296691894531,1
392,15.738342696629179,4.57499999999999,64.29491424560547,1
393,15.926825842696593,4.0266853932584175,80.64031982421875,1
394,16.07247191011232,3.418398876404487,85.90863037109375,1
395,16.209550561797716,2.9728932584269594,90.62503051757812,1
396,16.252387640449403,2.6044943820224664,98.0417251586914,1
397,16.26095505617974,2.3389044943820174,116.41828918457031,1
398,16.158146067415693,2.1589887640449392,134.51785278320312,1
399,15.93539325842693,2.1075842696629166,155.9600067138672,1
400,15.592696629213446,1.9962078651685347,168.7373809814453,1
401,15.215730337078616,1.9448033707865124,170.11924743652344,1
402,14.753089887640417,1.9619382022471867,176.6592254638672,1
403,14.307584269662888,2.0561797752808944,12.192106246948242,1
404,13.904915730337047,2.2446629213483096,21.11578941345215,1
405,13.54508426966289,2.5102528089887586,31.643827438354492,1
406,13.245224719101094,2.835814606741567,43.748802185058594,1
407,13.02247191011233,3.1956460674157228,57.0961799621582,1
408,12.859691011235928,3.632584269662913,70.22660064697266,1
409,12.765449438202218,4.112359550561789,75.9899673461914,1
410,12.756882022471881,4.592134831460664,82.2208251953125,1
411,12.842556179775253,5.071910112359539,91.87158203125,1
412,12.98820224719098,5.525983146067404,104.38146209716797,1
413,13.253792134831428,5.902949438202234,117.42900085449219,1
414,13.647893258426937,6.17710674157302,143.1479949951172,1
415,14.110533707865136,6.331320224719088,154.2803955078125,1
416,14.581741573033673,6.348455056179761,178.64271545410156,1
417,15.104353932584235,6.228511235955041,11.61790657043457,1
418,15.566994382022438,5.980056179775268,24.701875686645508,1
419,15.93539325842693,5.620224719101111,40.190940856933594,1
420,16.226685393258393,5.174719101123584,51.97343063354492,1
421,16.475140449438165,4.686376404494371,65.82438659667969,1
422,16.63792134831457,4.155196629213473,80.21831512451172,1
423,16.75786516853929,3.598314606741565,80.39598083496094,1
424,16.826404494381983,3.0671348314606672,78.54271697998047,1
425,16.886376404494342,2.655898876404488,82.68943786621094,1
426,16.937780898876365,2.304634831460669,79.9775390625,1
427,16.98918539325839,2.0647471910112314,74.007568359375,1
428,17.049157303370748,1.9362359550561756,68.1672592163086,1
429,17.12626404494378,1.867696629213479,65.30645751953125,1
430,17.220505617977487,1.7991573033707826,58.454898834228516,1
431,17.340449438202207,1.739185393258423,60.16426467895508,1
432,17.503230337078612,1.6706460674157266,53.32865524291992,1
433,17.717415730337038,1.567837078651682,48.51072311401367,1
434,18.000140449438163,1.430758426966289,40.767662048339844,1
435,18.317134831460635,1.2679775280898848,37.872135162353516,1
436,18.67696629213479,1.1137640449438178,30.269582748413086,1
437,19.04536516853928,0.9595505617977507,21.686864852905273,1
438,19.413764044943775,0.8310393258426947,16.889780044555664,1
439,19.80786516853928,0.7367977528089871,11.678179740905762,1
440,20.236235955056134,0.6596910112359535,10.331610679626465,1
441,20.66460674157299,0.6082865168539312,4.798887729644775,1
442,21.10154494382018,0.591151685393257,3.1591429710388184,1
443,21.58988764044939,0.58258426966292,0.6787435412406921,1
444,22.103932584269614,0.5997191011235941,1.2332026958465576,1
445,22.617977528089835,0.6511235955056165,170.71923828125,1
446,23.157724719101072,0.72823033707865,170.78750610351562,1
447,23.731741573033656,0.8310393258426949,166.03311157226562,1
448,24.297191011235903,0.9681179775280878,159.99656677246094,1
449,24.845505617977473,1.1137640449438178,159.48915100097656,1
450,25.402387640449383,1.2594101123595478,158.58580017089844,1
451,25.950702247190954,1.4050561797752779,159.6089324951172,1
452,26.533286516853877,1.559269662921345,162.61657714843727,1
453,27.073033707865108,1.7049157303370748,165.5138702392578,1
454,27.44999999999994,1.8419943820224678,170.05838012695312,1
455,27.724157303370724,1.9876404494381976,169.2267303466797,1
456,27.91264044943814,2.1332865168539277,164.55270385742188,1
457,28.015449438202182,2.2789325842696577,162.3472900390625,1
458,28.083988764044882,2.441713483146062,158.24575805664062,1
459,28.212499999999938,2.6387640449438146,156.4826202392578,1
460,28.366713483146004,2.861516853932578,145.29881286621094,1
461,28.52092696629207,3.1271067415730265,137.21241760253906,1
462,28.649438202247126,3.426966292134824,130.2244415283203,1
463,28.77794943820218,3.778230337078644,123.58881378173828,1
464,28.932162921348247,4.172331460674148,116.27574157714844,1
465,29.069241573033644,4.566432584269653,111.28842163085938,1
466,29.206320224719036,4.994803370786506,106.83184051513672,1
467,29.334831460674092,5.466011235955045,102.61550903320312,1
468,29.4290730337078,5.920084269662908,92.7652587890625,1
469,29.489044943820158,6.348455056179761,98.09953308105469,1
470,29.540449438202177,6.802528089887625,95.41571044921875,1
471,29.566151685393187,7.222331460674141,94.86909484863281,1
472,29.557584269662858,7.590730337078634,94.70026397705078,1
473,29.549016853932518,7.967696629213465,97.85244750976562,1
474,29.56615168539319,8.387499999999982,89.32272338867188,1
475,29.54044943820218,8.781601123595486,94.76246643066406,1
476,29.497612359550494,9.175702247190992,97.09215545654297,1
477,29.454775280898808,9.561235955056159,91.87334442138672,1
478,29.411938202247125,9.946769662921326,91.96817779541016,1
479,29.343398876404432,10.315168539325821,92.0990219116211,1
480,29.31769662921342,10.717837078651662,91.14920043945312,1
481,29.34339887640443,11.154775280898852,91.93756866455078,1
482,29.38623595505611,11.617415730337052,90.86366271972656,1
483,29.446207865168475,12.122893258426938,93.25357818603516,1
484,29.497612359550494,12.679775280898848,89.29157257080078,1
485,29.549016853932518,13.288061797752778,91.24856567382812,1
486,29.583286516853867,13.947752808988733,87.8067398071289,1
487,29.643258426966224,14.667415730337046,88.25090789794922,1
488,29.703230337078583,15.378511235955022,89.66265869140625,1
489,29.77176966292128,16.029634831460637,96.57795715332031,1
490,29.848876404494312,16.620786516853894,95.48127746582031,1
491,29.90884831460668,17.143398876404454,96.47500610351562,1
492,29.951685393258362,17.60603932584266,93.65129089355469,1
493,29.968820224719035,18.017275280898836,97.53849792480469,1
494,29.994522471910045,18.402808988764004,97.03605651855469,1
495,29.994522471910045,18.779775280898836,96.00933837890625,1
496,30.003089887640378,19.156741573033663,98.83515930175781,1
497,29.994522471910045,19.525140449438158,98.11410522460938,1
498,29.994522471910045,19.884971910112316,101.45860290527344,1
499,30.020224719101055,20.270505617977484,101.95923614501953,1
500,30.063061797752745,20.65603932584265,99.05908966064453,1
501,30.11446629213476,21.024438202247143,98.00601196289062,1
502,30.15730337078645,21.375702247190965,96.35357666015625,1
503,30.20014044943813,21.744101123595456,95.61668395996094,1
504,30.225842696629144,22.095365168539274,94.38613891601562,1
505,30.234410112359477,22.43806179775276,96.94454193115234,1
506,30.234410112359477,22.7721910112359,98.25569915771484,1
507,30.242977528089817,23.11488764044939,95.52385711669922,1
508,30.260112359550494,23.44901685393253,97.89425659179688,1
509,30.260112359550494,23.791713483146015,97.75261688232422,1
510,30.260112359550494,24.125842696629157,96.78437042236328,1
511,30.268679775280827,24.45140449438197,98.1390609741211,1
512,30.285814606741503,24.776966292134773,99.59649658203125,1
513,30.294382022471844,25.093960674157245,96.554443359375,1
514,30.320084269662857,25.393820224719043,96.41485595703125,1
515,30.371488764044877,25.693679775280838,93.02631378173828,1
516,30.397191011235883,25.976404494381967,98.98934936523438,1
517,30.431460674157233,26.25056179775275,100.1597900390625,1
518,30.465730337078583,26.524719101123537,96.7582778930664,1
519,30.474297752808916,26.790308988763986,95.65109252929688,1
520,30.44859550561791,27.055898876404434,96.21014404296875,1
521,30.44859550561791,27.35575842696623,98.86927032470703,1
522,30.38862359550555,27.647050561797688,97.1730728149414,1
523,30.294382022471844,27.921207865168476,97.7801742553711,1
524,30.191573033707794,28.22106741573027,91.8513412475586,1
525,30.105898876404428,28.49522471910106,86.76466369628906,1
526,30.003089887640378,28.70084269662915,89.7951431274414,1
527,29.925983146067352,28.863623595505555,84.78285217285156,1
528,29.857443820224653,29.000702247190947,82.34493255615234,1
529,29.77176966292128,29.07780898876398,82.83524322509766,1
530,29.6603932584269,29.146348314606676,75.16336059570312,1
531,29.514747191011175,29.197752808988696,68.45551300048828,1
532,29.343398876404432,29.266292134831396,65.32435607910156,1
533,29.163483146067353,29.35196629213476,55.737613677978516,1
534,28.949297752808924,29.4290730337078,51.96171569824219,1
535,28.70084269662915,29.514747191011168,48.721744537353516,1
536,28.452387640449377,29.63469101123589,44.544185638427734,1
537,28.19536516853926,29.728932584269597,42.12968826293945,1
538,27.91264044943814,29.814606741572966,39.917083740234375,1
539,27.63848314606735,29.925983146067345,34.1983642578125,1
540,27.372893258426906,30.037359550561728,24.778615951538086,1
541,27.081601123595448,30.15730337078645,27.893274307250977,1
542,26.77317415730331,30.294382022471844,19.975976943969727,1
543,26.464747191011178,30.4228932584269,13.081934928894043,1
544,26.156320224719046,30.534269662921282,9.314488410949707,1
545,25.84789325842691,30.61994382022465,9.013001441955566,1
546,25.548033707865113,30.67134831460667,0.3540058135986328,1
547,25.26530898876399,30.70561797752802,4.838807106018066,1
548,24.991151685393202,30.731320224719035,12.200127601623535,1
549,24.70842696629208,30.73988764044937,9.688939094543457,1
550,24.41713483146062,30.731320224719035,5.9067606925964355,1
551,24.117275280898824,30.731320224719035,4.381546497344971,1
552,23.791713483146015,30.722752808988695,179.41705322265625,1
553,23.440449438202194,30.67991573033701,9.456635475158691,1
554,23.089185393258376,30.63707865168532,3.875352621078491,1
555,22.729353932584218,30.5856741573033,179.17074584960938,1
556,22.386657303370736,30.482865168539256,2.818288803100586,1
557,22.069662921348264,30.371488764044877,5.746516704559326,1
558,21.76123595505613,30.302949438202177,176.06993103027344,1
559,21.444241573033658,30.260112359550494,174.70677185058594,1
560,21.127247191011186,30.277247191011167,175.15298461914062,1
561,20.801685393258378,30.345786516853867,7.879183769226074,1
562,20.476123595505573,30.44002808988757,25.117534637451172,1
563,20.167696629213438,30.499999999999932,21.817150115966797,1
564,19.884971910112313,30.534269662921275,20.263751983642578,1
565,19.619382022471864,30.508567415730266,11.205058097839355,1
566,19.34522471910108,30.499999999999932,13.565157890319824,1
567,19.05393258426962,30.517134831460606,8.864337921142578,1
568,18.788342696629172,30.534269662921282,2.3365633487701416,1
569,18.53132022471906,30.431460674157233,11.885543823242188,1
570,18.26573033707861,30.268679775280827,171.5847625732422,1
571,18.000140449438163,30.01165730337072,162.5714874267578,1
572,17.74311797752805,29.66896067415724,143.90284729003906,1
573,17.434691011235916,29.31769662921342,136.041259765625,1
574,17.083426966292098,29.060674157303303,140.5184783935547,1
575,16.697893258426927,28.863623595505555,158.82717895507812,1
576,16.269522471910076,28.75224719101117,172.90264892578125,1
577,15.815449438202211,28.70084269662915,179.92816162109375,1
578,15.344241573033674,28.70084269662915,11.903289794921875,1
579,14.873033707865137,28.74367977528083,21.214656829833984,1
580,14.393258426966261,28.83792134831454,18.27804183959961,1
581,13.939185393258395,28.949297752808924,21.80083465576172,1
582,13.485112359550532,29.094943820224653,26.4103946685791,1
583,13.039606741573005,29.266292134831396,23.39926528930664,1
584,12.61123595505615,29.463342696629148,26.944988250732422,1
585,12.242837078651657,29.60898876404488,40.207515716552734,1
586,11.89157303370784,29.754634831460606,45.54585647583008,1
587,11.56601123595503,29.88314606741567,33.05921173095703,1
588,11.266151685393234,29.960252808988702,35.7714958190918,1
589,10.966292134831436,30.011657303370725,34.851627349853516,1
590,10.640730337078628,30.080196629213418,31.74298858642578,1
591,10.306601123595483,30.1230337078651,29.40427017211914,1
592,9.955337078651663,30.165870786516784,23.47282600402832,1
593,9.604073033707845,30.20870786516847,21.769115447998047,1
594,9.244241573033689,30.260112359550494,23.082921981811523,1
595,8.88441011235953,30.294382022471844,23.979129791259766,1
596,8.524578651685374,30.328651685393186,26.901399612426758,1
597,8.156179775280881,30.337219101123527,21.48068618774414,1
598,7.779213483146049,30.354353932584207,20.59770393371582,1
599,7.402247191011218,30.345786516853867,23.80497932434082,1
600,7.025280898876389,30.33721910112353,29.02068328857422,1
601,6.6483146067415575,30.345786516853867,28.227651596069336,1
602,6.288483146067401,30.37148876404488,23.369670867919922,1
603,5.937219101123582,30.380056179775217,25.379188537597656,1
604,5.5945224719101,30.38862359550555,23.76137351989746,1
605,5.260393258426954,30.4228932584269,25.83708953857422,1
606,4.943398876404483,30.431460674157233,18.600385665893555,1
607,4.617837078651675,30.43146067415724,20.983497619628906,1
608,4.283707865168529,30.44859550561791,13.662858009338379,1
609,3.9667134831460578,30.45716292134825,15.145313262939453,1
610,3.6582865168539245,30.414325842696563,13.690995216369629,1
611,3.3584269662921273,30.345786516853867,14.941789627075195,1
612,3.1271067415730265,30.268679775280834,0.4249241054058075,1
613,2.964325842696623,30.183005617977464,179.7061004638672,1
614,2.861516853932578,30.08876404494375,175.9906463623047,1
615,2.7929775280898816,30.01165730337072,177.36074829101562,1
616,2.715870786516848,29.925983146067345,168.04441833496094,1
617,2.6387640449438146,29.788904494381956,152.59654235839844,1
618,2.5359550561797692,29.591853932584208,141.59088134765625,1
619,2.364606741573028,29.343398876404432,129.2043914794922,1
620,2.176123595505613,29.060674157303303,117.23384857177734,1
621,2.0047752808988717,28.76081460674151,115.92928314208984,1
622,1.8334269662921308,28.452387640449377,109.93672180175781,1
623,1.6706460674157264,28.14396067415724,105.34883117675781,1
624,1.5335674157303338,27.809831460674094,100.650634765625,1
625,1.3879213483146038,27.467134831460612,97.48734283447266,1
626,1.2508426966292108,27.12443820224713,101.47335815429688,1
627,1.1051966292134807,26.756039325842636,96.12604522705078,1
628,0.9766853932584247,26.38764044943814,88.53862762451172,1
629,0.87387640449438,26.053511235955,88.45457458496094,1
630,0.7967696629213464,25.727949438202188,90.33208465576172,1
631,0.7624999999999982,25.40238764044938,88.27285766601562,1
632,0.7453651685393241,25.093960674157245,87.5959701538086,1
633,0.719662921348313,24.794101123595446,84.19979858398438,1
634,0.711095505617976,24.50280898876399,87.23855590820312,1
635,0.711095505617976,24.22008426966287,89.56900787353516,1
636,0.7025280898876389,23.963061797752754,90.73188781738281,1
637,0.6853932584269647,23.714606741572982,87.18421936035156,1
638,0.6939606741573019,23.466151685393204,86.2934799194336,1
639,0.719662921348313,23.20912921348309,84.48208618164062,1
640,0.7539325842696611,22.917837078651637,92.62425231933594,1
641,0.7882022471910094,22.575140449438152,86.34461975097656,1
642,0.8139044943820206,22.215308988763997,85.305419921875,1
643,0.8053370786516835,21.82977528089883,82.28639221191406,1
644,0.7710674157303353,21.44424157303366,83.43289184570312,1
645,0.7367977528089871,21.09297752808984,90.73490905761719,1
646,0.6939606741573019,20.767415730337028,90.99082946777344,1
647,0.6768258426966277,20.476123595505573,89.5577621459961,1
648,0.6939606741573019,20.193398876404448,90.49832916259766,1
649,0.7367977528089871,19.89353932584265,89.84530639648438,1
650,0.8053370786516837,19.56797752808984,85.57301330566406,1
651,0.8910112359550542,19.216713483146027,80.21395111083984,1
652,0.9766853932584247,18.814044943820186,78.34929656982422,1
653,1.0709269662921321,18.351404494381985,69.03092956542969,1
654,1.156601123595503,17.845926966292094,67.78433227539062,1
655,1.2165730337078624,17.30617977528086,73.48657989501953,1
656,1.2594101123595476,16.740730337078613,78.77618408203125,1
657,1.285112359550559,16.158146067415693,83.3033447265625,1
658,1.2765449438202219,15.59269662921345,90.21056365966774,1
659,1.2422752808988737,15.06151685393255,95.5969009399414,1
660,1.2251404494381994,14.564606741573002,99.98825073242188,1
661,1.2251404494381997,14.09339887640446,102.41741943359375,1
662,1.2251404494381994,13.639325842696598,96.45247650146484,1
663,1.2080056179775251,13.210955056179746,94.14282989501953,1
664,1.1994382022471883,12.799719101123566,97.7948989868164,1
665,1.182303370786514,12.371348314606712,102.09330749511719,1
666,1.148033707865166,11.960112359550534,105.01399230957031,1
667,1.1223314606741548,11.574578651685368,101.0925064086914,1
668,1.1137640449438178,11.206179775280875,101.96332550048828,1
669,1.0794943820224696,10.83778089887638,100.1480941772461,1
670,1.0623595505617953,10.512219101123572,102.83006286621094,1
671,1.0452247191011215,10.16952247191009,105.1497573852539,1
672,1.0023876404494358,9.81825842696627,98.63633728027344,1
673,0.9852528089887617,9.466994382022452,98.72715759277344,1
674,0.9852528089887617,9.132865168539306,102.4960708618164,1
675,0.9424157303370764,8.781601123595488,97.73216247558594,1
676,0.9081460674157282,8.447471910112341,98.63199615478516,1
677,0.8910112359550542,8.121910112359533,99.79931640625,1
678,0.8224719101123575,7.796348314606723,96.81194305419922,1
679,0.7624999999999982,7.445084269662904,100.81256866455078,1
680,0.7025280898876389,7.102387640449422,100.97663879394531,1
681,0.6168539325842681,6.759691011235939,92.33197021484375,1
682,0.5140449438202235,6.4084269662921205,93.9934310913086,1
683,0.43693820224719,6.074297752808975,88.65953826904297,1
684,0.3598314606741565,5.765870786516841,93.25302124023438,1
685,0.3084269662921341,5.457443820224707,87.42342376708984,1
686,0.28272471910112296,5.15758426966291,88.15433502197266,1
687,0.28272471910112296,4.874859550561787,91.24717712402344,1
688,0.2998595505617971,4.609269662921338,89.55699157714844,1
689,0.3169943820224712,4.343679775280888,90.2981948852539,1
690,0.3426966292134824,4.103792134831451,90.95755004882812,1
691,0.4455056179775271,3.8639044943820138,89.84783935546875,1
692,0.5568820224719089,3.632584269662913,89.85912322998047,1
693,0.6596910112359535,3.3584269662921273,87.14459991455078,1
694,0.7453651685393241,3.05856741573033,90.60794067382812,1
695,0.8224719101123578,2.758707865168533,89.74623107910156,1
696,0.848174157303369,2.5359550561797692,100.31336212158203,1
697,0.8824438202247171,2.347471910112355,99.42701721191406,1
698,0.9167134831460654,2.2275280898876355,100.8991470336914,1
699,0.9766853932584247,2.1761235955056133,106.3941650390625,1
700,1.0280898876404472,2.1589887640449392,110.01777648925781,1
701,1.0452247191011212,2.1332865168539277,111.45319366455078,1
702,1.0452247191011212,2.1332865168539277,110.16485595703125,1
703,1.0452247191011215,2.150421348314602,108.03546142578125,1
704,1.0366573033707842,2.1589887640449392,107.22528839111328,1
705,1.0537921348314583,2.201825842696624,104.82301330566406,1
706,1.0794943820224696,2.2360955056179725,111.65778350830078,1
707,1.0880617977528064,2.2275280898876355,113.28466796875,1
708,1.1051966292134805,2.210393258426961,112.2953109741211,1
709,1.1308988764044918,2.2189606741572985,107.5027847290039,1
710,1.1137640449438178,2.2103932584269614,107.48992919921875,1
711,1.1051966292134805,2.18469101123595,110.15646362304688,1
712,1.1137640449438178,2.1932584269662874,111.14287567138672,1
713,1.1308988764044918,2.2103932584269614,111.39006042480469,1
714,1.1308988764044918,2.24466292134831,109.95980072021484,1
715,1.182303370786514,2.2360955056179725,104.23514556884766,1
716,1.1908707865168513,2.2617977528089837,111.02293395996094,1
717,1.2165730337078622,2.296067415730332,101.59982299804688,1
718,1.2422752808988737,2.287499999999995,111.5699691772461,1
719,1.2765449438202217,2.278932584269658,109.8086166381836,1
720,1.2765449438202219,2.287499999999995,106.15458679199219,1
721,1.3365168539325811,2.296067415730332,113.80419921875,1
722,1.3964887640449406,2.296067415730332,111.68389892578125,1
723,1.4136235955056147,2.338904494382017,105.90181732177734,1
724,1.4564606741573,2.33033707865168,110.6006088256836,1
725,1.4992977528089855,2.296067415730332,118.0712890625,1
726,1.4907303370786484,2.2103932584269614,109.05195617675781,1
727,1.4735955056179744,2.124719101123591,113.14665985107422,1
728,1.4735955056179744,2.0304775280898832,128.46240234375,1
729,1.4564606741573,1.9790730337078606,127.18335723876953,1
730,1.4478932584269633,1.9705056179775238,126.81995391845703,1
731,1.4650280898876373,1.9962078651685349,126.56219482421875,1
732,1.4478932584269633,2.0047752808988717,117.796142578125,1
733,1.439325842696626,2.0304775280898832,117.31608581542969,1
734,1.4307584269662892,2.03904494382022,121.29414367675781,1
735,1.413623595505615,2.03904494382022,119.98052978515625,1
736,1.3964887640449408,2.0476123595505573,121.10616302490234,1
737,1.3879213483146038,2.073314606741568,120.34571075439453,1
738,1.3879213483146036,2.0818820224719055,116.80975341796875,1
739,1.3707865168539295,2.0904494382022425,118.52033233642578,1
740,1.327949438202244,2.0990168539325795,118.6229476928711,1
741,1.2765449438202219,2.1161516853932536,118.73580932617188,1
742,1.2679775280898848,2.150421348314602,117.96268463134766,1
743,1.2251404494381997,2.176123595505613,118.74996185302734,1
744,1.1908707865168513,2.1846910112359503,106.60211944580078,1
745,1.1908707865168513,2.201825842696624,114.04789733886719,1
746,1.1908707865168513,2.2103932584269614,113.00396728515625,1
747,1.173735955056177,2.201825842696624,113.11753845214844,1
748,1.182303370786514,2.2018258426966244,112.08028411865234,1
749,1.1908707865168513,2.2103932584269614,108.8515396118164,1
750,1.1908707865168513,2.218960674157299,115.70263671875,1
751,1.1823033707865143,2.2360955056179725,113.86664581298828,1
752,1.1823033707865143,2.2532303370786466,106.67366027832031,1
753,1.1737359550561772,2.2617977528089837,109.6251449584961,1
754,1.182303370786514,2.2789325842696577,105.65545654296875,1
755,1.2080056179775256,2.3132022471910063,109.23336029052734,1
756,1.2508426966292105,2.373174157303365,105.74031066894531,1
757,1.2851123595505587,2.3988764044943767,102.53472137451172,1
758,1.3365168539325811,2.4245786516853878,106.06443786621094,1
759,1.3536516853932554,2.4160112359550507,111.37100219726562,1
760,1.4221910112359517,2.3903089887640396,109.1980972290039,1
761,1.5078651685393225,2.3474719101123545,119.31271362304688,1
762,1.6106741573033674,2.3474719101123545,115.97061920166016,1
763,1.74775280898876,2.441713483146062,120.08977508544922,1
764,1.876264044943816,2.5016853932584215,106.30662536621094,1
765,1.9705056179775238,2.62162921348314,91.17286682128906,1
766,2.0561797752808944,2.6816011235954997,107.60277557373047,1
767,2.1161516853932536,2.775842696629207,95.37863159179688,1
768,2.0818820224719055,2.6730337078651627,95.61157989501953,1
769,2.0990168539325795,2.7244382022471845,88.73143005371094,1
770,2.1161516853932536,2.698735955056174,111.58211517333984,1
771,2.1332865168539277,2.698735955056174,96.797607421875,1
772,2.124719101123591,2.5787921348314553,92.71856689453125,1
773,2.2360955056179725,2.630196629213477,95.70852661132812,1
774,2.321769662921343,2.578792134831455,113.34680938720703,1
775,2.33033707865168,2.467415730337073,109.36410522460938,1
776,2.321769662921343,2.338904494382017,111.20698547363281,1
777,2.3560393258426915,2.2789325842696577,120.13809967041016,1
778,2.321769662921343,2.1332865168539277,120.05243682861328,1
779,2.296067415730332,1.9876404494381976,124.42724609375,1
780,2.3132022471910063,1.8933988764044902,128.0336151123047,1
781,2.3474719101123545,1.7991573033707824,131.94996643066406,1
782,2.3903089887640396,1.7134831460674118,130.94293212890625,1
783,2.433146067415725,1.6363764044943785,140.40542602539062,1
784,2.4845505617977475,1.593539325842693,144.35438537597656,1
785,2.5359550561797697,1.567837078651682,143.94239807128906,1
786,2.5530898876404438,1.559269662921345,147.11660766601562,1
787,2.5359550561797697,1.550702247191008,143.7935791015625,1
788,2.5616573033707803,1.593539325842693,141.431396484375,1
